Jan 19, 2018 4:40:57 AM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock /opt/opendaylight/lock
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Jan 19, 2018 4:40:58 AM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFO: Lock acquired. Setting startlevel to 100
2018-01-19 04:41:03,763 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-dluxapps-topology 0.5.3-SNAPSHOT
2018-01-19 04:41:03,768 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-dluxapps-yangui 0.5.3-SNAPSHOT
2018-01-19 04:41:03,779 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-dluxapps-yangvisualizer 0.5.3-SNAPSHOT
2018-01-19 04:41:03,783 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-dluxapps-yangman 0.5.3-SNAPSHOT
2018-01-19 04:41:03,808 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-apidocs 1.5.3-SNAPSHOT
2018-01-19 04:41:03,808 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-restconf 1.5.3-SNAPSHOT
2018-01-19 04:41:03,808 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-restconf-noauth 1.5.3-SNAPSHOT
2018-01-19 04:41:03,808 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-aaa-shiro 0.5.3-SNAPSHOT
2018-01-19 04:41:03,808 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-aaa-authn 0.5.3-SNAPSHOT
2018-01-19 04:41:03,808 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-aaa-api 0.5.3-SNAPSHOT
2018-01-19 04:41:03,808 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-yangtools-common 1.1.3-SNAPSHOT
2018-01-19 04:41:03,808 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-guava-18 1.8.3-SNAPSHOT
2018-01-19 04:41:03,808 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-triemap-0.2 1.8.3-SNAPSHOT
2018-01-19 04:41:03,809 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-binding-base 2.2.3-SNAPSHOT
2018-01-19 04:41:03,809 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-broker 1.5.3-SNAPSHOT
2018-01-19 04:41:03,809 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-remoterpc-connector 1.5.3-SNAPSHOT
2018-01-19 04:41:03,809 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-broker-local 1.5.3-SNAPSHOT
2018-01-19 04:41:03,809 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-binding-dom-adapter 2.2.3-SNAPSHOT
2018-01-19 04:41:03,809 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-binding-runtime 2.2.3-SNAPSHOT
2018-01-19 04:41:03,809 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-yangtools-yang-data 1.1.3-SNAPSHOT
2018-01-19 04:41:03,809 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-yangtools-yang-parser 1.1.3-SNAPSHOT
2018-01-19 04:41:03,810 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-binding-api 2.2.3-SNAPSHOT
2018-01-19 04:41:03,810 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-common 2.2.3-SNAPSHOT
2018-01-19 04:41:03,811 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-dom-api 2.2.3-SNAPSHOT
2018-01-19 04:41:03,811 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-models 0.10.3-SNAPSHOT
2018-01-19 04:41:03,812 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-common 1.5.3-SNAPSHOT
2018-01-19 04:41:03,812 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-config-api 0.6.3-SNAPSHOT
2018-01-19 04:41:03,812 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-config-startup 0.6.3-SNAPSHOT
2018-01-19 04:41:03,812 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-config-persister 0.6.3-SNAPSHOT
2018-01-19 04:41:03,812 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-config-core 0.6.3-SNAPSHOT
2018-01-19 04:41:03,813 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-config-manager 0.6.3-SNAPSHOT
2018-01-19 04:41:03,813 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-config-netty 0.6.3-SNAPSHOT
2018-01-19 04:41:03,813 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-config-netty-config-api 0.6.3-SNAPSHOT
2018-01-19 04:41:03,813 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-netty-4 1.8.3-SNAPSHOT
2018-01-19 04:41:03,814 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-lmax-3 1.8.3-SNAPSHOT
2018-01-19 04:41:03,814 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-dom 2.2.3-SNAPSHOT
2018-01-19 04:41:03,814 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-dom-broker 2.2.3-SNAPSHOT
2018-01-19 04:41:03,815 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-eos-dom 2.2.3-SNAPSHOT
2018-01-19 04:41:03,815 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-eos-common 2.2.3-SNAPSHOT
2018-01-19 04:41:03,815 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-eos-binding 2.2.3-SNAPSHOT
2018-01-19 04:41:03,815 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-singleton-dom 2.2.3-SNAPSHOT
2018-01-19 04:41:03,815 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-singleton-common 2.2.3-SNAPSHOT
2018-01-19 04:41:03,816 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-clustering-commons 1.5.3-SNAPSHOT
2018-01-19 04:41:03,816 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-akka-system-2.4 1.8.3-SNAPSHOT
2018-01-19 04:41:03,816 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-akka-scala-2.11 1.8.3-SNAPSHOT
2018-01-19 04:41:03,817 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-akka-persistence-2.4 1.8.3-SNAPSHOT
2018-01-19 04:41:03,817 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-akka-leveldb-0.7 1.8.3-SNAPSHOT
2018-01-19 04:41:03,817 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-akka-clustering-2.4 1.8.3-SNAPSHOT
2018-01-19 04:41:03,818 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-distributed-datastore 1.5.3-SNAPSHOT
2018-01-19 04:41:03,820 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature war 3.0.8
2018-01-19 04:41:03,820 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature http 3.0.8
2018-01-19 04:41:03,820 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature pax-http 3.2.9
2018-01-19 04:41:03,820 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature pax-jetty 8.1.19.v20160209
2018-01-19 04:41:03,821 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature pax-war 3.2.9
2018-01-19 04:41:03,821 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature pax-http-whiteboard 3.2.9
2018-01-19 04:41:03,822 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-aaa-cert 0.5.3-SNAPSHOT
2018-01-19 04:41:03,822 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-aaa-encryption-service 0.5.3-SNAPSHOT
2018-01-19 04:41:03,936 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-netty 4.1.7.Final
2018-01-19 04:41:03,947 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-netvirt-openstack 0.4.3-SNAPSHOT
2018-01-19 04:41:03,947 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-neutron-service 0.8.3-SNAPSHOT
2018-01-19 04:41:03,947 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-neutron-spi 0.8.3-SNAPSHOT
2018-01-19 04:41:03,947 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-models 0.10.3-SNAPSHOT
2018-01-19 04:41:03,947 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-binding-base 2.2.3-SNAPSHOT
2018-01-19 04:41:03,947 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-yangtools-common 1.1.3-SNAPSHOT
2018-01-19 04:41:03,947 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-guava-18 1.8.3-SNAPSHOT
2018-01-19 04:41:03,947 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-triemap-0.2 1.8.3-SNAPSHOT
2018-01-19 04:41:03,968 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-neutron-northbound-api 0.8.3-SNAPSHOT
2018-01-19 04:41:03,968 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-aaa-shiro 0.5.3-SNAPSHOT
2018-01-19 04:41:03,968 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-aaa-authn 0.5.3-SNAPSHOT
2018-01-19 04:41:03,968 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-aaa-api 0.5.3-SNAPSHOT
2018-01-19 04:41:03,968 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-broker 1.5.3-SNAPSHOT
2018-01-19 04:41:03,968 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-remoterpc-connector 1.5.3-SNAPSHOT
2018-01-19 04:41:03,968 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-broker-local 1.5.3-SNAPSHOT
2018-01-19 04:41:03,968 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-binding-dom-adapter 2.2.3-SNAPSHOT
2018-01-19 04:41:03,968 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-binding-runtime 2.2.3-SNAPSHOT
2018-01-19 04:41:03,968 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-yangtools-yang-data 1.1.3-SNAPSHOT
2018-01-19 04:41:03,968 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-yangtools-yang-parser 1.1.3-SNAPSHOT
2018-01-19 04:41:03,969 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-binding-api 2.2.3-SNAPSHOT
2018-01-19 04:41:03,969 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-common 2.2.3-SNAPSHOT
2018-01-19 04:41:03,970 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-dom-api 2.2.3-SNAPSHOT
2018-01-19 04:41:03,970 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-common 1.5.3-SNAPSHOT
2018-01-19 04:41:03,970 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-config-api 0.6.3-SNAPSHOT
2018-01-19 04:41:03,971 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-config-startup 0.6.3-SNAPSHOT
2018-01-19 04:41:03,971 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-config-persister 0.6.3-SNAPSHOT
2018-01-19 04:41:03,971 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-config-core 0.6.3-SNAPSHOT
2018-01-19 04:41:03,971 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-config-manager 0.6.3-SNAPSHOT
2018-01-19 04:41:03,972 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-config-netty 0.6.3-SNAPSHOT
2018-01-19 04:41:03,972 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-config-netty-config-api 0.6.3-SNAPSHOT
2018-01-19 04:41:03,972 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-netty-4 1.8.3-SNAPSHOT
2018-01-19 04:41:03,972 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-lmax-3 1.8.3-SNAPSHOT
2018-01-19 04:41:03,973 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-dom 2.2.3-SNAPSHOT
2018-01-19 04:41:03,973 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-dom-broker 2.2.3-SNAPSHOT
2018-01-19 04:41:03,973 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-eos-dom 2.2.3-SNAPSHOT
2018-01-19 04:41:03,973 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-eos-common 2.2.3-SNAPSHOT
2018-01-19 04:41:03,974 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-eos-binding 2.2.3-SNAPSHOT
2018-01-19 04:41:03,974 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-singleton-dom 2.2.3-SNAPSHOT
2018-01-19 04:41:03,974 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-singleton-common 2.2.3-SNAPSHOT
2018-01-19 04:41:03,975 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-clustering-commons 1.5.3-SNAPSHOT
2018-01-19 04:41:03,975 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-akka-system-2.4 1.8.3-SNAPSHOT
2018-01-19 04:41:03,975 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-akka-scala-2.11 1.8.3-SNAPSHOT
2018-01-19 04:41:03,975 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-akka-persistence-2.4 1.8.3-SNAPSHOT
2018-01-19 04:41:03,975 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-akka-leveldb-0.7 1.8.3-SNAPSHOT
2018-01-19 04:41:03,976 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-akka-clustering-2.4 1.8.3-SNAPSHOT
2018-01-19 04:41:03,976 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-mdsal-distributed-datastore 1.5.3-SNAPSHOT
2018-01-19 04:41:03,979 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature war 3.0.8
2018-01-19 04:41:03,979 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature http 3.0.8
2018-01-19 04:41:03,979 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature pax-http 3.2.9
2018-01-19 04:41:03,979 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature pax-jetty 8.1.19.v20160209
2018-01-19 04:41:03,980 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature pax-war 3.2.9
2018-01-19 04:41:03,980 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature pax-http-whiteboard 3.2.9
2018-01-19 04:41:03,981 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-aaa-cert 0.5.3-SNAPSHOT
2018-01-19 04:41:03,981 | INFO  | Event Dispatcher | FeaturesServiceImpl              | 20 - org.apache.karaf.features.core - 3.0.8 | Installing feature odl-aaa-encryption-service 0.5.3-SNAPSHOT
